horizon_years,path,strategy,annual_return,annual_vol,sharpe,max_drawdown,terminal_equity,alpha_annual,beta
5,323,benchmark,0.14082877052601941,0.17054005042383336,0.8257812178196605,-0.22709288650455883,2.0221147154223247,0.0001233399263720616,0.9992063492063492
5,324,layered,0.2297263788653833,0.10471241839652631,2.1938790296624853,-0.07593811688941765,3.1538751223214994,0.1255158922995389,0.5444121946698165
5,324,regime,0.09254199706774921,0.07303183846392616,1.2671459327079657,-0.0639331110310416,1.5883726242632292,0.021583279150621148,0.36511963535822084
5,324,benchmark,0.1867585755195361,0.1724106574764585,1.0832194381315243,-0.18144283438421038,2.5441405143932014,0.00016007342682143383,0.9992063492063493
5,325,layered,0.22903332800494783,0.10621982766412633,2.1562201054323435,-0.09686957838227617,3.142965056978099,0.13441852067620227,0.5281335700006494
5,325,regime,0.0937557622436024,0.07163230140338905,1.3088475507107837,-0.12351757138421715,1.5980414908091678,0.030271679197333593,0.34765351441409426
5,325,benchmark,0.17413782677357886,0.17801149279440218,0.9782392363548275,-0.24162875596128608,2.388556321541834,0.00015082363816808914,0.9992063492063493
5,326,layered,0.23105548654558836,0.11170562488734054,2.0684319771597606,-0.07888297762505436,3.174904117664755,0.13767302573532947,0.5640217079889905
5,326,regime,0.0757752546990207,0.06753261582377428,1.1220541922551248,-0.07779922458027277,1.4606423043958068,0.019903451501532523,0.3289319714967985
5,326,benchmark,0.16082460310359747,0.17863102203547784,0.9003173204240871,-0.22233442097758105,2.234735810571798,0.00014033601410255378,0.9992063492063491
5,327,layered,0.23026873041432389,0.10390165593387,2.2162180991694913,-0.060985181246195785,3.1624392743148944,0.10243531591313038,0.5400816926569993
5,327,regime,0.09234573024909339,0.07065763887274734,1.306946166364344,-0.06182626750080222,1.5868146646186938,0.00722235497937838,0.35495358492996937
5,327,benchmark,0.23214566953243837,0.1710652005441917,1.3570595819251245,-0.11187453757645038,3.1922575028802136,0.00019594830254252796,0.9992063492063492
5,328,layered,0.18716704661152878,0.10534901337565239,1.7766378688723976,-0.06659320682503322,2.5493418633574216,0.14385615204043575,0.5384586904678895
5,328,regime,0.06557811632337054,0.07086606117841626,0.9253811377814198,-0.09179898922929652,1.3880370872062233,0.036352768567762095,0.34931380730245376
5,328,benchmark,0.07551045507062108,0.17531488322876343,0.4307133181162356,-0.276433225013499,1.4587096963657002,7.212316310801093e-05,0.9992063492063492
5,329,layered,0.16674069492792423,0.10901819782516174,1.5294757962825172,-0.08905629016772987,2.301827734756392,0.11245739980641957,0.5685502342454025
5,329,regime,0.03748367960244005,0.0734222857314725,0.510521829019723,-0.14629447341064505,1.2061318226508486,0.0013997477255757143,0.3657273096393861
5,329,benchmark,0.0910531868061296,0.1730619589505194,0.5261305682559785,-0.18768807710938695,1.5765925969138896,8.41547223748621e-05,0.9992063492063492
5,330,layered,0.18861871308122274,0.1051118858810908,1.7944565593143305,-0.12244498294146511,2.5679131506259756,0.11642607799106489,0.5352222016606767
5,330,regime,0.05946034998080474,0.07177159779903736,0.8284662987062865,-0.15069602341695232,1.3462214603619655,0.010121018537978494,0.3572234644176995
5,330,benchmark,0.13028190586242314,0.17341184186372968,0.7512860970867326,-0.2309347777854548,1.9182427437275968,0.00011535394297092823,0.9992063492063491
5,331,layered,0.20073663298239025,0.11178999023904665,1.7956583818742995,-0.0824428687121872,2.7283121690706684,0.12852218336321816,0.5528630191323674
5,331,regime,0.06304415649759475,0.06931899401013902,0.9094788145421372,-0.0950472212906327,1.3705618736158787,0.018158374821982647,0.3328990052946497
5,331,benchmark,0.12568190393612175,0.1809334510144561,0.6946305574311966,-0.2332393583366359,1.874626650159816,0.00011275416414965574,0.9992063492063492
5,332,layered,0.21258884481495482,0.10661893021030151,1.9939127544764514,-0.06252438534376914,2.8948816346990287,0.12019703180124883,0.5444332804900611
5,332,regime,0.05273864945836954,0.07103586775684986,0.7424228227758088,-0.11525536206746256,1.301728826207378,-0.007889894683076616,0.35025145745215297
5,332,benchmark,0.1648494974883558,0.17560968521957607,0.9387266840222047,-0.16143112771537882,2.280164267321185,0.00014310745520957962,0.9992063492063493
5,333,layered,0.22648261303244377,0.10438819380099104,2.1696190420175046,-0.10214989305676492,3.1031355410567913,0.13743996516506332,0.5366969871263345
5,333,regime,0.05472852386603807,0.0695127790944082,0.787316009790214,-0.12929126990772455,1.3147448538719904,-0.004266830856092331,0.34843757791926383
5,333,benchmark,0.1613203076968189,0.1725779127294678,0.9347679847635181,-0.21650079937201716,2.24028152435199,0.00013989020496431954,0.9992063492063491
5,334,layered,0.13984812520229117,0.10534148735780785,1.3275693054083852,-0.07998953231584904,2.01222409651222,0.13065393206993975,0.5400345361705614
5,334,regime,-0.003334971429286851,0.07113071375264773,-0.046885111273928574,-0.18070094468296327,0.9834633987515606,-0.01048433783071948,0.35345254901385037
5,334,benchmark,0.012300156752853541,0.17369649845992735,0.07081407433029659,-0.33977180629366555,1.0634313300079505,2.173047582750996e-05,0.9992063492063492
5,335,layered,0.16281949147479977,0.11073348509615175,1.4703726820610845,-0.1770575538493585,2.2571375898722867,0.14032107971494023,0.5687592250870711
5,335,regime,0.006564016885332791,0.07308957335223357,0.0898078424086491,-0.30698900565671916,1.0333646041302786,-0.008800501952364452,0.3575215282309463
5,335,benchmark,0.034911639027711834,0.1762538582210683,0.1980758854306811,-0.42827668811255504,1.1907200344861548,4.003203717941673e-05,0.9992063492063492
5,336,layered,0.16136879685476918,0.10476452423960939,1.540300001608358,-0.09313029631238534,2.240824737022575,0.10557393004201591,0.5433236460124644
5,336,regime,0.030794412363932343,0.07246226295296929,0.4249717178156452,-0.09705501228599056,1.1664582976009246,-0.007422415477698341,0.3617776614524613
5,336,benchmark,0.09795497333312492,0.17277259207378856,0.566958984393137,-0.21902750742022425,1.631948772525908,8.95986865345822e-05,0.9992063492063491
5,337,layered,0.22532402327430168,0.10575406690804101,2.130641684638316,-0.12613215918981013,3.0852112032879724,0.13784631142475373,0.5457782013067599
5,337,regime,0.07428832957091303,0.07352168443881703,1.0104274696363083,-0.18140294648670807,1.4498232433363145,0.014749683592429253,0.3646329870281901
5,337,benchmark,0.15563513995597297,0.1734401399954995,0.8973421029296417,-0.3302245008961894,2.1774962330052174,0.00013549390219221719,0.9992063492063492
5,338,layered,0.2005997701529755,0.10723905455058835,1.8705850307393905,-0.08968054182891216,2.726445785125042,0.12834705876298147,0.5476264383577792
5,338,regime,0.06647590970110923,0.07031952633737236,0.9453406921738552,-0.08855936965044697,1.3942819457259463,0.019591838130144312,0.34619363390040364
5,338,benchmark,0.12729432244445008,0.17476179521989238,0.7283875877120809,-0.2350625177288168,1.8898011506161576,0.00011316777974526918,0.9992063492063492
5,339,layered,0.18922159343723965,0.10719491825759182,1.7652104830430102,-0.07182612222109341,2.5756655511530444,0.10262976138517409,0.562314874613922
5,339,regime,0.04456053068388072,0.07193951357824005,0.6194166247095559,-0.14317744857618753,1.249573950255349,-0.012234460084750213,0.3613401290729029
5,339,benchmark,0.14957754164280085,0.1715801843111802,0.8717646635203804,-0.1443764519211196,2.1125330143336396,0.00013043521213870713,0.9992063492063493
5,340,layered,0.1810108771985556,0.10564099372592346,1.7134529959853735,-0.10704981835981908,2.472066365185037,0.09588983897283024,0.5568055082006933
5,340,regime,0.051300100572309805,0.07403861669830025,0.69288302321142,-0.1514892091728237,1.2923994156974878,-0.007122055991098558,0.375211120738442
5,340,benchmark,0.1485134977094392,0.17007769162963263,0.8732097448314832,-0.24543752929051454,2.101323719040302,0.00012938100479844812,0.9992063492063492
5,341,layered,0.17415572230645754,0.10951172032578164,1.5902930004968352,-0.11325908599037349,2.3887700535447363,0.15210222019821246,0.5442981248228876
5,341,regime,0.04344923467524722,0.07000598891600714,0.6206502521859582,-0.15128478957063685,1.2426499718267767,0.028429006444530582,0.33828059272844935
5,341,benchmark,0.03556771529478747,0.179407686148009,0.19825078879532826,-0.37537456732920027,1.194632463884694,4.099449602623737e-05,0.9992063492063493
5,342,layered,0.2153648016214954,0.1070897916090401,2.0110675199345067,-0.07977699521498094,2.935342108355275,0.12634618576797607,0.5445738336166015
5,342,regime,0.05478499694126306,0.07213195590827715,0.7595107640076689,-0.08775016480618825,1.315116144714534,-0.004215828917660312,0.35372011699765804
5,342,benchmark,0.1586929022447526,0.1756844638702116,0.9032836413013067,-0.1731542355838267,2.2110433566945247,0.0001382297101658889,0.9992063492063493
5,343,layered,0.1615655178415957,0.10624261323702601,1.520722362891667,-0.1316927299833367,2.2430299076209903,0.11494622498925221,0.5406635327498613
5,343,regime,0.02845244871625907,0.07272743162045595,0.39122031511774563,-0.15176473831966453,1.152878944000825,-0.003877904233744251,0.36144415902555677
5,343,benchmark,0.08168561532608563,0.17365550261099968,0.4703888681780908,-0.3044290839882491,1.5044510436781744,7.679649375194305e-05,0.9992063492063492
5,344,layered,0.22938914770623847,0.10657199057769601,2.152433734818934,-0.06308534537454591,3.148561678411023,0.1192816552255204,0.5624318519102536
5,344,regime,0.08299000970409424,0.07294712869722521,1.1376734243859423,-0.10889814525489394,1.5142950975222562,0.009576992352354496,0.36924155634568534
5,344,benchmark,0.19151363933275892,0.17016644465515077,1.125448908102118,-0.1551532514312337,2.6053530573221817,0.00016354113201450622,0.9992063492063492
5,345,layered,0.2337637244992686,0.10308808411364773,2.2676114946666357,-0.12445005422832722,3.2181884964147973,0.1406382069188063,0.5493535966738515
5,345,regime,0.08612779142635764,0.07333094427445144,1.174508146301951,-0.12225263541977605,1.5382400790783506,0.021163210500144563,0.37719313419961925
5,345,benchmark,0.16546513826009948,0.16663111282247206,0.9930026599317331,-0.18300685863928345,2.2871938915248666,0.0001423792575622378,0.9992063492063492
5,346,layered,0.25471881705977356,0.10679247161845348,2.385175782519849,-0.08733394873931499,3.573673596344951,0.12542368399453382,0.5568128919940659
5,346,regime,0.10888953667841937,0.07203522138113866,1.5116152153164684,-0.11117384974732081,1.7236561155253274,0.023781746442266744,0.36146227932215486
5,346,benchmark,0.22782922387126445,0.1718035395556503,1.3261032017181835,-0.15218524056628768,3.124099617759892,0.00019261550149570796,0.9992063492063492
5,347,layered,0.16174568550877896,0.10553797533223343,1.5325827977995952,-0.14080413027762662,2.2450514253440064,0.11845470166403503,0.5464578078814682
5,347,regime,0.01822171686107467,0.0735180224662115,0.24785374048178832,-0.19523481026018186,1.0953879407397447,-0.011771746408077445,0.3652534388924959
5,347,benchmark,0.07453111343322459,0.1730698076122277,0.4306419153144007,-0.32035013981157767,1.4515842804319612,7.10414232773706e-05,0.9992063492063492
5,348,layered,0.17282536920619035,0.10389692109487253,1.663431094828849,-0.0664971213652592,2.3729332450729532,0.1284502987608492,0.5083171971716665
5,348,regime,0.011599625117826612,0.0729632868149578,0.15897892795378615,-0.14435026413147356,1.0597130093708456,-0.020132947445933327,0.3507783459062536
5,348,benchmark,0.08193927867286621,0.17941075577513826,0.4567133019358302,-0.19798687122400138,1.506360374674484,7.78132906921762e-05,0.9992063492063492
5,349,layered,0.23752952664706797,0.10782025999700971,2.2030138552221596,-0.06674136099398065,3.2793578744155223,0.1037417932083527,0.5350979258586612
5,349,regime,0.0885469566497393,0.06656300823814808,1.330272759502356,-0.0734303695397347,1.5569593478785806,0.006214124208281366,0.32386127898922357
5,349,benchmark,0.24490071326114068,0.17936331000947717,1.3653891269524445,-0.16052019349582158,3.4024765594492052,0.0002072279879293988,0.999206349206349
5,350,layered,0.21930319774451604,0.10947060205162884,2.003306765784367,-0.11257561350858059,2.9937176872699554,0.11981597074176283,0.5679343079009765
5,350,regime,0.059118238328725835,0.07425109734529639,0.796193463024568,-0.13211989987636896,1.3439206385285383,-0.006288073547422309,0.36668455968962665
5,350,benchmark,0.17062678888918364,0.1744615865866709,0.9780192432470963,-0.2768175550895562,2.3469906767418123,0.00014754282920388488,0.9992063492063492
5,351,layered,0.21327834397518664,0.10735891307066464,1.9865918709032089,-0.09644510798284489,2.904878949928951,0.15202793226201208,0.538516706648456
5,351,regime,0.04523767335190241,0.07329552644961132,0.6171955580809162,-0.13899298799062965,1.2538118195051635,0.0036447099918033715,0.3553301884336397
5,351,benchmark,0.10877629907497041,0.17791119862118265,0.6114078254656825,-0.31324673373167067,1.7226804783099776,9.890446769987224e-05,0.9992063492063493
5,352,layered,0.25258033188683565,0.10319447197457503,2.44761494539229,-0.07471476679691058,3.5356659156167365,0.10844286315253664,0.5417415214651085
5,352,regime,0.11925128448428657,0.07159652924606791,1.6656014717478203,-0.1026142106274045,1.8153103093125469,0.021241202215688745,0.36431994581383675
5,352,benchmark,0.2618036605115689,0.16850574944599717,1.5536779093432174,-0.1891595901126003,3.702537156247632,0.00021915432789162536,0.9992063492063492
5,353,layered,0.12617262624083048,0.10651115758975525,1.1845953897788297,-0.09617390967077821,1.8792319031515186,0.1251865626792719,0.5391970273068069
5,353,regime,-0.007901445321474822,0.0703911845814071,-0.11225049512182644,-0.19563454902208888,0.9612630072951607,-0.009678759503518259,0.3426545826170595
5,353,benchmark,-0.003332419858091107,0.1775165273522436,-0.01877244844632766,-0.38059331490278636,0.983475945715998,9.850710633898456e-06,0.9992063492063492
5,354,layered,0.2038725832735918,0.10651228014929394,1.9140758510458313,-0.0699801571945341,2.7714285696382004,0.12951851245623988,0.5530004167314976
5,354,regime,0.03430136384142769,0.07025958507344758,0.4882090294949781,-0.12080744333862514,1.187092237732549,-0.014117674575352884,0.35125967903362587
5,354,benchmark,0.12988272572161386,0.17296113857076373,0.7509358853374732,-0.23734553416630177,1.9144179399188819,0.00011497891397396157,0.9992063492063492
5,355,layered,0.19526160978413223,0.10786805849154034,1.8101893416339354,-0.09770400120908262,2.654637336443573,0.12339658488736827,0.5718136558346071
5,355,regime,0.03370234860690198,0.07474383955205241,0.45090470076040584,-0.13707413424917603,1.1835421251392741,-0.01488192134047909,0.3778043008127955
5,355,benchmark,0.12145178365688919,0.17036169221161804,0.7129054782223314,-0.2542267335112248,1.8353935336800078,0.00010792897336467941,0.9992063492063492
5,356,layered,0.14268244101704264,0.10959971693859608,1.3018504518308325,-0.10568892049507839,2.0409435084683767,0.13247463986604213,0.5552242994144042
5,356,regime,0.018103359353456517,0.07330711871522025,0.24695226972135575,-0.24295604606735632,1.0947398955784784,0.010320091329638705,0.3575513453454927
5,356,benchmark,0.013664035289246973,0.17680181362436834,0.07728447468461759,-0.44287560645237756,1.0707080691084279,2.3238972260176147e-05,0.9992063492063493
5,357,layered,0.16122487387564666,0.10577058904035222,1.524288323799901,-0.09127459054826303,2.2392127862248214,0.10881453560807848,0.5332689539980489
5,357,regime,0.028895269496559378,0.06849351558123537,0.4218686871502269,-0.1512866107034806,1.1554343657093396,-0.005561279490573915,0.338026004881702
